# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-06-06 at 06:59:10
#
# Requested input R.A. = 214.2615809 degrees
# Requested input Dec. = 10.8219968 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460467.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 3468 529 7 1 ZTF_g 2351295902415 0 2.0184 76.6373 4.87179 26.0909 1.07493e-05 0.0310857 -0.0713364 2.12446e-05 475 30. 0.092046 0.075908 20.5501 26.0909 1 2460105.7959028 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3469 529 7 4 ZTF_g 2351295902715 0 2.0379 73.9393 4.89282 26.0341 1.10399e-05 0.0336602 -0.084192 2.06483e-05 558 30. 0.095614 0.076341 20.4756 26.0341 1 2460105.7959028 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3470 529 7 2 ZTF_g 2351295902515 0 1.9706 76.2396 5.49252 26.0593 1.06256e-05 0.0295616 -0.0630617 1.89451e-05 473 30. 0.100423 0.080445 20.4393 26.0593 1 2460105.7959028 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3471 529 7 3 ZTF_g 2351295902615 0 1.9798 73.7796 5.45566 26.0243 1.76849e-05 0.0363223 -0.0892216 2.88111e-05 426 30. 0.095261 0.076017 20.3962 26.0243 1 2460105.7959028 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3472 529 7 3 ZTF_r 2356215132615 4194304 1.9512 178.63 5.559 26.2519 9.9153e-06 0.0269267 0.115062 1.60906e-05 425 30. 0.097344 0.08159 20.5811 26.2519 1 2460110.7151389 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 3473 529 7 2 ZTF_r 2356215132515 0 1.9879 178.962 5.6533 26.2784 5.8873e-06 0.022002 0.112553 1.06015e-05 472 30. 0.091794 0.083212 20.5943 26.2784 1 2460110.7151389 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3474 529 7 1 ZTF_r 2356215132415 0 2.0392 179.112 5.28399 26.285 6.2361e-06 0.0235416 0.110536 1.21536e-05 474 30. 0.095609 0.083028 20.6694 26.285 1 2460110.7151389 529120224 10.16318577199 21.355560 0.529387 0.658891 -28.50814003664 35.703335 -0.803850 1.042036 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3475 529 7 4 ZTF_r 2356215132715 0 1.9985 224.753 5.26705 26.2451 7.0808e-06 0.0268189 0.110793 1.32481e-05 553 30. 0.096482 0.081262 20.6952 26.2451 1 2460110.7151389 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 3476 529 7 1 ZTF_g 2356286932415 0 2.3199 83.678 4.49448 26.1762 8.5499e-06 0.0275674 -0.0542112 1.66809e-05 469 30. 0.096906 0.084967 20.5895 26.1762 1 2460110.7869329 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3477 529 7 3 ZTF_g 2356286932615 0 2.2354 85.2574 4.90876 26.1758 1.58761e-05 0.0341353 -0.0777377 2.60445e-05 424 30. 0.108176 0.086548 20.528 26.1758 1 2460110.7869329 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3478 529 7 2 ZTF_g 2356286932515 0 2.3115 85.9977 4.88051 26.1848 9.9243e-06 0.0287568 -0.054082 1.78246e-05 473 30. 0.111484 0.089862 20.5523 26.1848 1 2460110.7869329 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3479 529 7 4 ZTF_g 2356286932715 0 2.2729 81.5406 4.40788 26.1483 1.1281e-05 0.0339973 -0.0789833 2.11813e-05 554 30. 0.10482 0.083789 20.5843 26.1483 1 2460110.7869329 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3480 529 7 1 ZTF_g 2358228862415 0 1.8107 83.7648 5.48696 26.183 7.7389e-06 0.0261492 -0.061269 1.51535e-05 469 30. 0.088551 0.083127 20.6033 26.183 1 2460112.7288657 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3481 529 7 3 ZTF_g 2358228862615 0 1.6946 85.6705 6.11634 26.1775 9.5294e-06 0.0266381 -0.0657075 1.56238e-05 427 30. 0.090911 0.077107 20.5483 26.1775 1 2460112.7288657 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3482 529 7 2 ZTF_g 2358228862515 0 1.7456 86.5182 6.02911 26.1839 8.1995e-06 0.0259376 -0.0504264 1.49011e-05 468 30. 0.095957 0.080024 20.5484 26.1839 1 2460112.7288657 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3483 529 7 4 ZTF_g 2358228862715 0 1.8144 82.3922 5.46536 26.157 7.8394e-06 0.0282287 -0.0840563 1.49053e-05 552 30. 0.088957 0.079202 20.5899 26.157 1 2460112.7288657 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3484 529 7 1 ZTF_r 2358256012415 0 1.6258 172.086 6.81162 26.2281 5.5108e-06 0.022073 0.105775 1.07414e-05 470 30. 0.088997 0.084349 20.4861 26.2281 1 2460112.7560185 529120224 72.51592296805 27.530300 2.930065 0.537632 46.76527120778 48.415474 0.972421 1.030891 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3485 529 7 3 ZTF_r 2358256012615 0 1.5457 170.825 7.34289 26.2189 7.2499e-06 0.0231763 0.109952 1.18933e-05 428 30. 0.092593 0.089953 20.4144 26.2189 1 2460112.7560185 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 3486 529 7 2 ZTF_r 2358256012515 0 1.6178 172.378 7.29708 26.2392 7.5522e-06 0.024941 0.113179 1.36753e-05 472 30. 0.087509 0.083726 20.4294 26.2392 1 2460112.7560185 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3487 529 7 4 ZTF_r 2358256012715 0 1.6363 215.579 6.91236 26.1901 5.4313e-06 0.0233822 0.111612 1.01194e-05 551 30. 0.088085 0.088568 20.4478 26.1901 1 2460112.7560185 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 3488 529 7 2 ZTF_g 2360270722515 0 2.303 96.578 6.2763 26.3191 7.8067e-06 0.0252785 -0.0602836 1.43212e-05 467 30. 0.101777 0.080309 20.3992 26.3191 1 2460114.7707292 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3489 529 7 1 ZTF_g 2360270722415 0 2.3392 93.9925 5.65162 26.3114 7.8457e-06 0.0263583 -0.0701557 1.54043e-05 467 30. 0.095196 0.077485 20.4649 26.3114 1 2460114.7707292 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3490 529 7 4 ZTF_g 2360270722715 0 2.2866 92.1195 5.6824 26.2741 7.5822e-06 0.0279016 -0.0744732 1.42411e-05 553 30. 0.099673 0.078396 20.4225 26.2741 1 2460114.7707292 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3491 529 7 3 ZTF_g 2360270722615 0 2.2758 95.5535 6.4587 26.3078 1.04218e-05 0.0275324 -0.065129 1.74177e-05 421 30. 0.092667 0.077025 20.3573 26.3078 1 2460114.7707292 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3492 529 7 2 ZTF_r 2360371702515 0 2.6919 167.055 8.39695 26.1942 1.29069e-05 0.0325495 0.124495 2.30825e-05 472 30. 0.120392 0.088623 19.8508 26.1942 1 2460114.8717014 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3493 529 7 4 ZTF_r 2360371702715 0 2.5632 211.98 7.53172 26.1419 1.36667e-05 0.0376608 0.143983 2.51028e-05 563 30. 0.11846 0.08549 19.9183 26.1419 1 2460114.8717014 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 3494 529 7 1 ZTF_r 2360371702415 0 2.6102 168.08 7.54843 26.2025 1.43145e-05 0.0350379 0.121457 2.80187e-05 463 30. 0.116042 0.089291 19.9666 26.2025 1 2460114.8717014 529120224 2.98919661095 45.487930 0.073099 0.477443 8.31659127924 65.718544 0.127401 1.071462 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3495 529 7 3 ZTF_r 2360371702615 0 2.5899 164.567 8.18083 26.1648 1.44368e-05 0.0325932 0.12756 2.37826e-05 427 30. 0.122811 0.092686 19.7992 26.1648 1 2460114.8717014 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 3496 529 7 4 ZTF_r 2363213542715 0 1.6435 220.727 6.94327 26.2347 6.149e-06 0.0250272 0.115869 1.14593e-05 556 30. 0.088453 0.080252 20.5002 26.2347 1 2460117.7135417 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 3497 529 7 3 ZTF_r 2363213542615 4194304 1.5447 176.184 7.62653 26.2506 1.09173e-05 0.0283654 0.112934 1.78156e-05 428 30. 0.090008 0.088051 20.409 26.2506 1 2460117.7135417 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 3498 529 7 1 ZTF_r 2363213542415 0 1.6106 176.606 6.91587 26.269 5.3878e-06 0.0219816 0.104774 1.05832e-05 475 30. 0.087722 0.078447 20.5274 26.269 1 2460117.7135417 529120224 24.36242321478 31.093136 0.871587 0.481934 32.18766025626 54.079803 0.599197 1.034772 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3499 529 7 2 ZTF_r 2363213542515 0 1.5775 176.999 7.51076 26.2864 5.8236e-06 0.0217744 0.104598 1.04439e-05 472 30. 0.087123 0.086596 20.4495 26.2864 1 2460117.7135417 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3500 529 7 2 ZTF_g 2363256182515 0 1.7636 93.1976 6.50823 26.2672 7.8942e-06 0.0254834 -0.0515877 1.41429e-05 470 30. 0.09765 0.081596 20.5417 26.2672 1 2460117.7561806 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3501 529 7 1 ZTF_g 2363256182415 0 1.8747 90.7568 5.92369 26.2604 7.7414e-06 0.0263163 -0.0646884 1.52146e-05 472 30. 0.089937 0.079151 20.5751 26.2604 1 2460117.7561806 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3502 529 7 4 ZTF_g 2363256182715 0 1.9185 88.0764 5.88717 26.2352 9.1772e-06 0.0305357 -0.0889957 1.73591e-05 553 30. 0.089251 0.077279 20.5393 26.2352 1 2460117.7561806 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3503 529 7 3 ZTF_g 2363256182615 0 1.7636 93.528 6.66044 26.2668 9.2504e-06 0.0262328 -0.0722039 1.53083e-05 425 30. 0.090017 0.073819 20.5239 26.2668 1 2460117.7561806 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3504 529 7 1 ZTF_r 2365204312415 0 1.4853 187.542 7.45383 26.3479 6.3922e-06 0.023743 0.103997 1.25503e-05 471 30. 0.093358 0.089282 20.5633 26.3479 1 2460119.7043171 529120224 36.98442048948 28.614809 1.437748 0.628834 11.94048514555 52.923870 0.227136 1.034824 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3505 529 7 2 ZTF_r 2365204312515 0 1.3593 188.601 8.02446 26.3397 7.0818e-06 0.0241316 0.109173 1.26404e-05 473 30. 0.093832 0.099261 20.4711 26.3397 1 2460119.7043171 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3506 529 7 3 ZTF_g 2365258932615 0 2.0592 93.4532 7.61109 26.2843 1.21666e-05 0.0297996 -0.0791917 2.04156e-05 418 30. 0.088012 0.07571 20.2936 26.2843 1 2460119.7589352 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3507 529 7 1 ZTF_g 2365258932415 0 2.1132 91.2169 6.77793 26.2857 9.1032e-06 0.0282206 -0.082812 1.83278e-05 465 30. 0.090315 0.075851 20.3568 26.2857 1 2460119.7589352 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3508 529 7 4 ZTF_g 2365258932715 0 2.1761 89.6378 6.88094 26.2586 9.3628e-06 0.0306718 -0.0920327 1.78944e-05 548 30. 0.086759 0.075642 20.2971 26.2586 1 2460119.7589352 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3509 529 7 2 ZTF_g 2365258932515 0 2.0435 94.1874 7.45206 26.2803 7.8592e-06 0.0253304 -0.0551404 1.44593e-05 466 30. 0.098349 0.084037 20.3159 26.2803 1 2460119.7589352 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3510 529 7 2 ZTF_g 2367195412515 0 2.2449 98.8836 8.61045 26.3461 9.4485e-06 0.0273446 -0.0589815 1.75822e-05 456 30. 0.095952 0.084482 20.1095 26.3461 1 2460121.6954167 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3511 529 7 4 ZTF_g 2367195412715 0 2.274 94.3574 7.97837 26.3212 1.10674e-05 0.0327416 -0.0858551 2.20785e-05 534 30. 0.09485 0.082778 20.1172 26.3212 1 2460121.6954167 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3512 529 7 1 ZTF_g 2367195412415 0 2.2839 95.8435 7.94339 26.3369 1.28102e-05 0.033215 -0.0716248 2.64379e-05 460 30. 0.090724 0.077389 20.1486 26.3369 1 2460121.6954167 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3513 529 7 3 ZTF_g 2367195412615 0 2.2346 99.0501 8.68927 26.3478 1.61795e-05 0.0341372 -0.080719 2.77035e-05 413 30. 0.094277 0.078326 20.0834 26.3478 1 2460121.6954167 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3514 529 7 4 ZTF_r 2367235452715 0 1.9311 240.155 8.40886 26.2987 7.098e-06 0.0267878 0.113445 1.32457e-05 555 30. 0.090859 0.077504 20.2113 26.2987 1 2460121.7354514 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 3515 529 7 3 ZTF_r 2367235452615 0 1.8383 188.078 8.96118 26.3199 7.4466e-06 0.0233722 0.111595 1.20925e-05 427 30. 0.091421 0.079552 20.1615 26.3199 1 2460121.7354514 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 3516 529 7 2 ZTF_r 2367235452515 0 1.9381 189.114 8.94436 26.3435 5.9127e-06 0.0219282 0.10861 1.06853e-05 467 30. 0.090627 0.078481 20.1831 26.3435 1 2460121.7354514 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3517 529 7 1 ZTF_r 2367235452415 0 1.9579 190.824 8.38619 26.3493 5.8348e-06 0.0227101 0.108795 1.13747e-05 473 30. 0.094238 0.079439 20.228 26.3493 1 2460121.7354514 529120224 -12.43042946461 38.938229 -0.355112 0.587132 -54.6871489057 64.915977 -0.848104 1.044727 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3518 529 7 1 ZTF_g 2369248642415 0 1.8276 91.6786 12.0032 26.2711 1.1966e-05 0.0308991 -0.066244 2.69643e-05 433 30. 0.089869 0.079157 19.8394 26.2711 1 2460123.7486458 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3519 529 7 3 ZTF_g 2369248642615 0 1.9459 93.5141 12.8302 26.2572 2.06879e-05 0.0374992 -0.0566737 3.87469e-05 389 30. 0.0946 0.076881 19.7547 26.2572 1 2460123.7486458 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3520 529 7 2 ZTF_g 2369248642515 0 1.7811 94.3082 12.7386 26.2739 1.3961e-05 0.032885 -0.0528375 2.77463e-05 437 30. 0.105439 0.079239 19.812 26.2739 1 2460123.7486458 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3521 529 7 4 ZTF_g 2369248642715 0 1.8585 89.258 11.9327 26.2559 1.10293e-05 0.0323008 -0.0709672 2.28374e-05 521 30. 0.091702 0.075975 19.8252 26.2559 1 2460123.7486458 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3522 529 7 4 ZTF_r 2371280202715 0 1.5578 221.715 15.9475 26.1794 1.59913e-05 0.0407209 0.128662 2.98722e-05 560 30. 0.095714 0.084499 19.5425 26.1794 1 2460125.7802083 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 3523 529 7 3 ZTF_r 2371280202615 0 1.605 173.141 16.7071 26.2022 2.38175e-05 0.0419676 0.124973 3.93254e-05 426 30. 0.098543 0.081418 19.4712 26.2022 1 2460125.7802083 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 3524 529 7 1 ZTF_r 2371280202415 0 1.6251 173.302 16.5622 26.2481 1.87844e-05 0.0404739 0.117634 3.68667e-05 464 30. 0.094257 0.077887 19.5406 26.2481 1 2460125.7802083 529120224 91.77478741437 67.168350 1.519895 0.587699 120.42415836482 120.553596 1.005654 1.039153 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 3525 529 7 2 ZTF_r 2371280202515 0 1.6832 173.523 16.9808 26.2495 1.28892e-05 0.0324044 0.119984 2.31168e-05 469 30. 0.10428 0.081394 19.501 26.2495 1 2460125.7802083 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 3526 529 7 2 ZTF_g 2371300502515 0 1.8364 80.1659 17.7321 26.1174 1.98407e-05 0.0353437 -0.0312371 4.4983e-05 357 30. 0.112727 0.086735 19.2502 26.1174 1 2460125.8005093 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 3527 529 7 4 ZTF_g 2371300502715 0 1.8609 75.7821 17.0931 26.0675 1.90428e-05 0.0386626 -0.0399131 4.65367e-05 434 30. 0.09564 0.08419 19.2184 26.0675 1 2460125.8005093 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3528 529 7 3 ZTF_g 2371300502615 0 1.7943 80.1355 17.8718 26.0965 3.1887e-05 0.0418906 -0.043574 7.10121e-05 316 30. 0.098709 0.079919 19.2374 26.0965 1 2460125.8005093 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 3529 529 7 1 ZTF_g 2371300502415 0 1.938 78.876 17.1986 26.0935 2.28792e-05 0.0381469 -0.0241599 6.24908e-05 356 30. 0.100762 0.083922 19.2044 26.0935 1 2460125.8005093 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 3530 529 7 4 ZTF_g 2373191802715 0 1.9484 89.1265 14.8115 26.2411 1.72464e-05 0.038669 -0.0573065 3.97193e-05 475 30. 0.094079 0.081285 19.5319 26.2411 1 2460127.6918056 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
